7280,18758
7281,31349
7282,22258
7283,4778
7284,20068
7285,2241
7286,8103
7287,31080
7288,25753
7289,3601
7290,28945
7291,7146
7292,23788
7293,26205
7294,1425
7295,10704
7296,27035
7297,21594
7298,10592
7299,1244
7300,9782
7301,33282
7302,9037
7303,19426
7304,18933
7305,34337
7306,13157
7307,2765
7308,11410
7309,20555
7310,8686
7311,15864
7312,12071
7313,23160
7314,16457
7315,20938
7316,18934
7317,9649
7318,23707
7319,652
7320,31546
7321,2798
7322,6593
7323,25151
7324,25165
7325,16474
7326,22687
7327,17400
7328,3522
7329,25505
7330,26196
7331,28667
7332,31933
7333,32343
7334,2526
7335,18491
7336,14039
7337,31593
7338,589
7339,21506
7340,17215
7341,17972
7342,26879
7343,33318
7344,3222
7345,18357
7346,4352
7347,22356
7348,27453
7349,10168
7350,25052
7351,2908
7352,1024
7353,22653
7354,20565
7355,31804
7356,28896
7357,9799
7358,11387
7359,148
7360,23368
7361,29637
7362,28473
7363,14335
7364,22615
7365,20267
7366,26400
7367,5180
7368,4286
7369,19090
7370,17634
7371,13764
7372,11814
7373,25204
7374,24869
7375,6820
7376,19189
7377,10073
7378,9809
7379,12437
7380,13921
7381,5749
7382,18604
7383,10501
7384,28503
7385,28647
7386,20584
7387,21613
7388,10082
7389,10065
7390,20836
7391,10483
7392,20552
7393,2880
7394,26821
7395,2955
7396,22703
7397,10143
7398,15497
7399,10902
7400,8123
7401,1279
7402,26907
7403,17246
7404,18375
7405,3257
7406,8166
7407,22585
7408,25292
7409,18885
7410,14008
7411,33834
7412,26411
7413,4330
7414,29703
7415,19137
7416,22590
7417,23329
7418,12705
7419,1076
7420,18579
7421,12665
7422,29846
7423,18944
7424,33814
7425,2520
7426,34700
7427,27785
7428,24181
7429,2598
7430,22300
7431,29945
7432,34720
7433,16567
7434,12339
7435,11268
7436,21007
7437,12954
7438,32394
7439,8184
7440,18215
7441,27931
7442,14926
7443,4551
7444,19478
7445,12997
7446,23149
7447,21067
7448,28412
7449,24062
7450,15124
7451,11436
7452,26636
7453,25145
7454,21573
7455,4176
7456,27744
7457,23334
7458,19794
7459,30848
7460,21660
7461,323
7462,22046
7463,33754
7464,18601
7465,11826
7466,33222
7467,21116
7468,35213
7469,33900
7470,22115
7471,27997
7472,636
7473,29889
7474,6726
7475,816
7476,13717
7477,15604
7478,16372
7479,12256
7480,26978
7481,14131
7482,27053
7483,13530
7484,33560
7485,35272
7486,29612
7487,7733
7488,2777
7489,15946
7490,1542
7491,16759
7492,31690
7493,1422
7494,30762
7495,24702
7496,19423
7497,21444
7498,10736
7499,17944
7500,8330
7501,22676
7502,10952
7503,16135
7504,11562
7505,16579
7506,3156
7507,29966
7508,11220
7509,22126
7510,5116
7511,21509
7512,26579
7513,746
7514,26438
7515,2184
7516,23621
7517,6817
7518,7610
7519,24201
7520,5907
7521,29515
7522,20226
7523,993
7524,3051
7525,15947
7526,28767
7527,3168
7528,10575
7529,16091
7530,27959
7531,6535
7532,9066
7533,9541
7534,3077
7535,30985
7536,9345
7537,31488
7538,8054
7539,35205
7540,30592
7541,31592
7542,31147
7543,30114
7544,28444
7545,32948
7546,30436
7547,26634
7548,27417
7549,7880
7550,26432
7551,25048
7552,33887
7553,8318
7554,1194
7555,13949
7556,25761
7557,12567
7558,22208
7559,30095
7560,32439
7561,33388
7562,19463
7563,15225
7564,23844
7565,31173
7566,2748
7567,21420
7568,33527
7569,13488
7570,18792
7571,22042
7572,21728
7573,26339
7574,20485
7575,20817
7576,30699
7577,22403
7578,15819
7579,34650
7580,11336
7581,5665
7582,12829
7583,26828
7584,26605
7585,28786
7586,32631
7587,13005
7588,26328
7589,34473
7590,29491
7591,5273
7592,35054
7593,14415
7594,23446
7595,26972
7596,26866
7597,8490
7598,26666
7599,16799
7600,189
7601,30029
7602,24488
7603,29916
7604,10776
7605,27120
7606,1986
7607,383
7608,26544
7609,21267
7610,31495
7611,29189
7612,6341
7613,20709
7614,6157
7615,18725
7616,13964
7617,29657
7618,8300
7619,19882
7620,5329
7621,11661
7622,13920
7623,1272
7624,8842
7625,24951
7626,35245
7627,26491
7628,20821
7629,29246
7630,7121
7631,12863
7632,19077
7633,21300
7634,8917
7635,30907
7636,21262
7637,24748
7638,19474
7639,141
7640,29593
7641,1635
7642,10790
7643,22006
7644,10182
7645,24958
7646,23461
7647,26281
7648,16401
7649,25890
7650,9767
7651,9726
7652,18388
7653,4526
7654,21208
7655,21799
7656,1569
7657,12525
7658,11185
7659,30307
7660,21284
7661,7082
7662,28096
7663,2442
7664,30413
7665,22322
7666,19934
7667,11497
7668,26115
7669,12000
7670,18760
7671,29412
7672,29258
7673,5961
7674,424
7675,6509
7676,3963
7677,15058
7678,10075
7679,14922
7680,15139
7681,21744
7682,13016
7683,16748
7684,3812
7685,5689
7686,33637
7687,19719
7688,2141
7689,27555
7690,20740
7691,18308
7692,28073
7693,8255
7694,12136
7695,13885
7696,33554
7697,11152
7698,30704
7699,14936
7700,5552
7701,14668
7702,29914
7703,24246
7704,30553
7705,26401
7706,22726
7707,28523
7708,35248
7709,21902
7710,28019
7711,14834
7712,32728
7713,17976
7714,33144
7715,7855
7716,24763
7717,20382
7718,15371
7719,34796
7720,15812
7721,1022
7722,23878
7723,26699
7724,12564
7725,20919
7726,23007
7727,20067
7728,8499
7729,29594
7730,5738
7731,29463
7732,2444
7733,26482
7734,6882
7735,18077
7736,32387
7737,31397
7738,22542
7739,29726
7740,13744
7741,22181
7742,9205
7743,529
7744,71
7745,19400
7746,23444
7747,16941
7748,19339
7749,5120
7750,23208
7751,23265
7752,20057
7753,20792
7754,27312
7755,13551
7756,916
7757,1879
7758,31350
7759,29110
7760,3495
7761,21907
7762,15305
7763,28574
7764,12650
7765,4061
7766,13687
7767,5080
7768,1689
7769,21130
7770,3449
7771,530
7772,8420
7773,32038
7774,27773
7775,25553
7776,1083
7777,24509
7778,6068
7779,9666
7780,3084
7781,12780
7782,16077
7783,26790
7784,24053
7785,10643
7786,14749
7787,15345
7788,391
7789,27272
7790,15462
7791,821
7792,20440
7793,16942
7794,33522
7795,6322
7796,9466
7797,10024
7798,22435
7799,17921
7800,6568
7801,10561
7802,18637
7803,13681
7804,20678
7805,32606
7806,31702
7807,34124
7808,32242
7809,29702
7810,22508
7811,14698
7812,30517
7813,20216
7814,11154
7815,34493
7816,16800
7817,8610
7818,19542
7819,32527
7820,4971
7821,34049
7822,13091
7823,5246
7824,22559
7825,15520
7826,10412
7827,2647
7828,33294
7829,16711
7830,28959
7831,25097
7832,6506
7833,34127
7834,21670
7835,12474
7836,27690
7837,25045
7838,297
7839,24956
7840,6991
7841,10390
7842,20017
7843,6830
7844,14122
7845,11194
7846,32596
7847,684
7848,1915
7849,25696
7850,9147
7851,13422
7852,7128
7853,24969
7854,22857
7855,16852
7856,13913
7857,13842
7858,11822
7859,29958
7860,6540
7861,18950
7862,26140
7863,3873
7864,10524
7865,1057
7866,1354
7867,26864
7868,23578
7869,34651
7870,8538
7871,812
7872,5927
7873,4831
7874,23717
7875,18324
7876,8606
7877,12555
7878,34883
7879,18802
7880,31902
7881,5296
7882,699
7883,22096
7884,27050
7885,18279
7886,32427
7887,12854
7888,16407
7889,18321
7890,12096
7891,18432
7892,4466
7893,34186
7894,20663
7895,3610
7896,30363
7897,22291
7898,14564
7899,19330
7900,26446
7901,10801
7902,29615
7903,8006
7904,22049
7905,31086
7906,20929
7907,6792
7908,5781
7909,16087
7910,1975
7911,16361
7912,8699
7913,20655
7914,19849
7915,19036
7916,24319
7917,26854
7918,9738
7919,2757
7920,27262
7921,12807
7922,19817
7923,11463
7924,22693
7925,3530
7926,12556
7927,26682
7928,19771
7929,16353
7930,28454
7931,17935
7932,34308
7933,21347
7934,34086
7935,1525
7936,26193
7937,194
7938,18593
7939,9978
7940,11225
7941,11762
7942,7093
7943,4770
7944,29224
7945,25005
7946,13348
7947,18118
7948,2000
7949,26837
7950,25851
7951,2354
7952,10118
7953,2031
7954,18234
7955,16945
7956,30794
7957,9815
7958,3411
7959,33445
7960,26489
7961,13871
7962,26303
7963,17914
7964,15752
7965,29882
7966,22326
7967,13657
7968,27727
7969,21627
7970,30510
7971,27763
7972,25420
7973,30505
7974,11889
7975,34845
7976,20058
7977,13633
7978,8820
7979,28925
7980,1358
7981,31848
7982,13718
7983,12965
7984,12493
7985,17466
7986,17797
7987,5882
7988,14447
7989,12530
7990,30779
7991,18409
7992,10228
7993,24924
7994,30832
7995,15112
7996,1015
7997,17942
7998,10545
7999,8706
8000,2947
8001,2964
8002,33622
8003,12423
8004,6235
8005,12151
8006,5642
8007,29213
8008,21193
8009,14109
8010,11078
8011,22388
8012,10417
8013,2340
8014,479
8015,32988
8016,4977
8017,2842
8018,8181
8019,29100
8020,23614
8021,33338
8022,27351
8023,28749
8024,5415
8025,32263
8026,10090
8027,26808
8028,26914
8029,26757
8030,2607
8031,20355
8032,34666
8033,31557
8034,6460
8035,11976
8036,17439
8037,26496
8038,23256
8039,387
8040,32436
8041,5995
8042,1877
8043,34767
8044,9582
8045,10540
8046,9459
8047,23199
8048,30867
8049,3580
8050,32536
8051,12026
8052,11895
8053,34765
8054,11952
8055,11188
8056,19905
8057,16165
8058,628
8059,24620
8060,31113
8061,7796
8062,26769
8063,21637
8064,33167
8065,20513
8066,29627
8067,275
8068,23593
8069,15359
8070,26061
8071,32162
8072,26113
8073,1627
8074,27891
8075,13970
8076,33396
8077,10708
8078,26042
8079,10015
8080,29426
8081,3892
8082,30975
8083,7846
8084,12168
8085,8505
8086,29953
8087,4371
8088,32799
8089,16434
8090,35143
8091,28379
8092,20646
8093,13482
8094,24798
8095,33675
8096,33680
8097,6844
8098,20834
8099,24545
8100,32686
8101,7335
8102,5312
8103,5858
8104,2158
8105,28340
8106,8589
8107,24671
8108,22240
8109,21269
8110,7647
8111,4650
8112,25286
8113,11483
8114,30634
8115,298
8116,12108
8117,12373
8118,21240
8119,3364
8120,20917
8121,6859
8122,27357
8123,23381
8124,33027
8125,6964
8126,18908
8127,31996
8128,29524
8129,31832
8130,13375
8131,3903
8132,31150
8133,16491
8134,32168
8135,31630
8136,12939
8137,22650
8138,22200
8139,14951
8140,30655
8141,11443
8142,20055
8143,659
8144,32275
8145,35318
8146,25727
8147,7899
8148,19251
8149,1256
8150,14699
8151,29591
8152,33495
8153,24425
8154,5186
8155,3440
8156,30746
8157,25525
8158,31959
8159,33151
8160,6056
8161,5352
8162,15970
8163,30836
8164,29758
8165,26594
8166,27171
8167,6439
8168,34908
8169,11064
8170,34852
8171,4135
8172,11692
8173,23061
8174,30088
8175,16551
8176,4293
8177,2114
8178,15840
8179,31049
8180,3565
8181,1749
8182,6570
8183,2
8184,4366
8185,17880
8186,9697
8187,2423
8188,17753
8189,32294
8190,6794
8191,26288
8192,29047
8193,3388
8194,26319
8195,8415
8196,9533
8197,31135
8198,19549
8199,28631
8200,8634
8201,6671
8202,5567
8203,22373
8204,12658
8205,29756
8206,18963
8207,18395
8208,34740
8209,4849
8210,32388
8211,1720
8212,20087
8213,3920
8214,6729
8215,29408
8216,31093
8217,34122
8218,4819
8219,13426
8220,26056
8221,33332
8222,4377
8223,20735
8224,5662
8225,5334
8226,14027
8227,21146
8228,14435
8229,3715
8230,28442
8231,32155
8232,9087
8233,13095
8234,25413
8235,16017
8236,32715
8237,20500
8238,31885
8239,28528
8240,9485
8241,32286
8242,30056
8243,8603
8244,29901
8245,8302
8246,12827
8247,11885
8248,13237
8249,8669
8250,14595
8251,21365
8252,25558
8253,7586
8254,8114
8255,20854
8256,389
8257,9598
8258,1294
8259,12897
8260,5841
8261,7609
8262,21797
8263,100
8264,23465
8265,4266
8266,24050
8267,10445
8268,28877
8269,7263
8270,10737
8271,20447
8272,2733
8273,3746
8274,17028
8275,32763
8276,7747
8277,29330
8278,31522
8279,31272
8280,20788
8281,27791
8282,23280
8283,9454
8284,5701
8285,15972
8286,14305
8287,17016
8288,15668
8289,15837
8290,17061
8291,15657
8292,27563
8293,19850
8294,29971
8295,24185
8296,21426
8297,15740
8298,19294
8299,18071
8300,21421
8301,16719
8302,15202
8303,6015
8304,32560
8305,5635
8306,29887
8307,18974
8308,29480
8309,20715
8310,25701
8311,32107
8312,21851
8313,27249
8314,33043
8315,20423
8316,1320
8317,33427
8318,9882
8319,21752
8320,16923
8321,17279
8322,87
8323,23485
8324,31421
8325,28401
8326,11458
8327,22495
8328,5421
8329,29820
8330,8152
8331,25968
8332,1066
8333,8275
8334,33587
8335,1206
8336,8735
8337,23597
8338,27001
8339,16157
8340,15663
8341,34026
8342,25278
8343,8517
8344,25101
8345,6940
8346,20415
8347,26852
8348,21580
8349,3834
8350,8913
8351,3290
8352,413
8353,24789
8354,12439
8355,32590
8356,27642
8357,16760
8358,5136
8359,3751
8360,32380
8361,30693
8362,33276
8363,398
8364,13988
8365,9530
8366,3097
8367,22739
8368,18310
8369,30552
8370,27119
8371,4978
8372,25428
8373,27380
8374,29562
8375,15913
8376,27535
8377,8333
8378,30445
8379,19958
8380,16754
8381,15708
8382,31714
8383,15221
8384,3790
8385,20803
8386,29348
8387,30732
8388,21236
8389,10560
8390,6756
8391,22993
8392,25641
8393,2260
8394,18870
8395,18007
8396,27076
8397,29817
8398,3729
8399,11943
8400,12220
8401,1918
8402,1522
8403,10930
8404,16380
8405,21094
8406,30024
8407,20275
8408,20481
8409,1852
8410,5579
8411,18719
8412,25858
8413,14912
8414,34532
8415,11292
8416,5548
8417,31862
8418,32645
8419,24424
8420,26394
8421,8731
8422,34646
8423,27700
8424,24406
8425,18423
8426,30325
8427,34695
8428,14519
8429,16801
8430,17715
8431,33519
8432,12522
8433,9739
8434,8641
8435,1029
8436,16365
8437,19050
8438,19918
8439,22932
8440,25
8441,25039
8442,19356
8443,9129
8444,24498
8445,23318
8446,34165
8447,1774
8448,885
8449,14701
8450,34784
8451,26727
8452,15653
8453,6102
8454,14423
8455,10159
8456,23026
8457,28213
8458,34670
8459,21804
8460,16514
8461,8722
8462,29616
8463,13566
8464,31944
8465,12038
8466,12726
8467,7614
8468,28563
8469,27593
8470,13122
8471,13491
8472,9910
8473,20199
8474,10825
8475,19393
8476,9402
8477,14233
8478,18803
8479,28149
8480,10308
8481,14522
8482,3613
8483,22003
8484,6663
8485,29645
8486,25717
8487,3503
8488,29074
8489,5572
8490,31158
8491,18064
8492,16449
8493,24950
8494,8206
8495,27682
8496,34309
8497,23478
8498,3537
8499,30692
8500,20651
8501,30399
8502,11471
8503,23169
8504,5493
8505,13152
8506,33832
8507,14848
8508,22795
8509,32096
8510,18086
8511,13298
8512,26238
8513,5877
8514,14683
8515,30670
8516,17096
8517,2879
8518,869
8519,28237
8520,31622
8521,7660
8522,23133
8523,11212
8524,21058
8525,2929
8526,19617
8527,8766
8528,19491
8529,11617
8530,15614
8531,3125
8532,36
8533,25912
8534,26444
8535,904
8536,16003
8537,7388
8538,15565
8539,22272
8540,31648
8541,18962
8542,2884
8543,30882
8544,31333
8545,3302
8546,1634
8547,17207
8548,34423
8549,27817
8550,33470
8551,16797
8552,28550
8553,10036
8554,22552
8555,17922
8556,21979
8557,6669
8558,26260
8559,13645
8560,20669
8561,25078
8562,17369
8563,34244
8564,10215
8565,30710
8566,33504
8567,32892
8568,31141
8569,9734
8570,32787
8571,31553
8572,13347
8573,15739
8574,30032
8575,1392
8576,8183
8577,19734
8578,7968
8579,6099
8580,29952
8581,15302
8582,21985
8583,9972
8584,32401
8585,34893
8586,3270
8587,8177
8588,1606
8589,21166
8590,22090
8591,6167
8592,16098
8593,4428
8594,12102
8595,32748
8596,1632
8597,28052
8598,25547
8599,10936
8600,35038
8601,29400
8602,12223
8603,1725
8604,18611
8605,22342
8606,11020
8607,26690
8608,12395
8609,9049
8610,22007
8611,33881
8612,14645
8613,8336
8614,3154
8615,9061
8616,6287
8617,34061
8618,17659
8619,13820
8620,30370
8621,35163
8622,31181
8623,17601
8624,12876
8625,23812
8626,35292
8627,18642
8628,16346
8629,21829
8630,10721
8631,18328
8632,13781
8633,15475
8634,16382
8635,22991
8636,34663
8637,9772
8638,18651
8639,8578
8640,35079
8641,2452
8642,28833
8643,17584
8644,14236
8645,35089
8646,4892
8647,20503
8648,1305
8649,23375
8650,14502
8651,20906
8652,30804
8653,28045
8654,173
8655,22473
8656,24257
8657,17464
8658,4236
8659,23213
8660,7200
8661,17131
8662,13322
8663,2729
8664,35126
8665,28365
8666,6033
8667,714
8668,18534
8669,2128
8670,14892
8671,4684
8672,14725
8673,33546
8674,1700
8675,3736
8676,21919
8677,8299
8678,30015
8679,8527
8680,29546
8681,26044
8682,20554
8683,13317
8684,20866
8685,5228
8686,18617
8687,24561
8688,4199
8689,32065
8690,29577
8691,635
8692,2009
8693,22226
8694,20147
8695,33171
8696,9342
8697,24776
8698,2299
8699,18755
8700,3318
8701,28997
8702,12934
8703,24657
8704,5670
8705,23727
8706,32188
8707,34097
8708,22093
8709,7556
8710,18893
8711,23269
8712,20890
8713,5152
8714,24295
8715,8060
8716,19354
8717,2455
8718,10414
8719,28713
8720,3104
8721,31898
8722,18799
8723,33949
8724,18866
8725,20650
8726,33806
8727,20056
8728,2707
8729,17498
8730,27994
8731,27978
8732,20282
8733,34854
8734,29571
8735,7068
8736,29725
8737,9967
8738,24728
8739,26870
8740,15185
8741,7941
8742,32302
8743,3488
8744,33809
8745,1441
8746,16887
8747,25186
8748,3825
8749,18016
8750,33676
8751,3889
8752,17948
8753,15128
8754,18880
8755,13840
8756,29434
8757,3421
8758,13761
8759,18233
8760,14391
8761,6678
8762,13233
8763,28555
8764,6929
8765,18298
8766,22504
8767,1018
8768,27126
8769,16728
8770,9575
8771,6359
8772,5862
8773,14069
8774,23289
8775,9536
8776,2546
8777,5327
8778,33983
8779,10868
8780,17982
8781,4317
8782,9788
8783,13116
8784,16029
8785,26508
8786,2936
8787,20007
8788,14695
8789,20089
8790,26269
8791,5308
8792,28980
8793,18169
8794,5520
8795,12267
8796,28185
8797,35098
8798,14482
8799,21896
8800,33021
8801,20366
8802,28211
8803,27634
8804,16845
8805,708
8806,6832
8807,4272
8808,35308
8809,14066
8810,22805
8811,3967
8812,414
8813,10528
8814,14934
8815,6808
8816,33299
8817,5866
8818,33411
8819,2995
8820,9198
8821,3921
8822,13969
8823,12377
8824,7860
8825,34432
8826,15191
8827,3056
8828,19933
8829,24322
8830,34743
8831,25234
8832,10279
8833,24802
8834,25573
8835,13723
8836,15546
8837,21212
8838,24972
8839,7585
8840,1928
8841,28341
8842,33284
8843,29851
8844,34797
8845,29471
8846,32039
8847,1480
8848,32739
8849,32609
8850,8236
8851,2916
8852,10960
8853,21040
8854,20465
8855,10932
8856,14324
8857,440
8858,34622
8859,24453
8860,658
8861,26842
8862,15459
8863,32330
8864,23216
8865,19786
8866,24208
8867,6123
8868,33304
8869,13919
8870,31781
8871,11767
8872,1741
8873,14163
8874,8334
8875,14950
8876,19573
8877,5511
8878,32497
8879,16197
8880,13387
8881,33501
8882,6747
8883,4974
8884,12225
8885,26117
8886,20857
8887,29368
8888,32954
8889,32305
8890,8534
8891,2034
8892,13275
8893,30611
8894,16312
8895,23631
8896,35252
8897,23942
8898,860
8899,23220
8900,21187
8901,12412
8902,18505
8903,15672
8904,3849
8905,14152
8906,35193
8907,25432
8908,19382
8909,17862
8910,26560
8911,28515
8912,34190
8913,3833
8914,3451
8915,32219
8916,31938
8917,33292
8918,7615
8919,17280
8920,9099
8921,21505
8922,33221
8923,22134
8924,2509
8925,13165
8926,34409
8927,24966
8928,20696
8929,28374
8930,11630
8931,5472
8932,28125
8933,15884
8934,19386
8935,8559
8936,15998
8937,11758
8938,9754
8939,1417
8940,29373
8941,33650
8942,29175
8943,10153
8944,22691
8945,11949
8946,25377
8947,3498
8948,34550
8949,9636
8950,27543
8951,4554
8952,18133
8953,14172
8954,11853
8955,25047
8956,27800
8957,17617
8958,31248
8959,18036
8960,18371
8961,23973
8962,34676
8963,18134
8964,4299
8965,22206
8966,32124
8967,17163
8968,13182
8969,23570
8970,21315
8971,20373
8972,17872
8973,11887
8974,16246
8975,28582
8976,4160
8977,30676
8978,33182
8979,30228
8980,29944
8981,6791
8982,30971
8983,4203
8984,27203
8985,11295
8986,25778
8987,14192
8988,28288
8989,8252
8990,8705
8991,21087
8992,10040
8993,29504
8994,23024
8995,34808
8996,29470
8997,15701
8998,353
8999,26253
9000,20484
9001,10230
9002,11043
9003,2410
9004,16313
9005,2872
9006,30145
9007,26467
9008,12358
9009,14647
9010,11132
9011,11439
9012,32540
9013,12285
9014,8009
9015,29715
9016,1276
9017,24348
9018,19913
9019,2743
9020,5154
9021,11998
9022,7781
9023,89
9024,12055
9025,2599
9026,26218
9027,17223
9028,24363
9029,1685
9030,20255
9031,31528
9032,8169
9033,9889
9034,11880
9035,11878
9036,35345
9037,24101
9038,8425
9039,9149
9040,12574
9041,30639
9042,24283
9043,19401
9044,20132
9045,32111
9046,21473
9047,32094
9048,2076
9049,23377
9050,31
9051,5960
9052,12516
9053,25342
9054,4147
9055,32797
9056,5106
9057,374
9058,30528
9059,8481
9060,15776
9061,26609
9062,14998
9063,5383
9064,4438
9065,12857
9066,25238
9067,18439
9068,4223
9069,34408
9070,13031
9071,24144
9072,18898
9073,19585
9074,18381
9075,5445
9076,17067
9077,19051
9078,13314
9079,29180
9080,16704
9081,26246
9082,33613
9083,2620
9084,20747
9085,20156
9086,17780
9087,24446
9088,28583
9089,34934
9090,23378
9091,15781
9092,32572
9093,26263
9094,5986
9095,22294
9096,31587
9097,677
9098,6030
9099,22118
9100,953
9101,19680
9102,28499
9103,24752
9104,16623
9105,30159
9106,34290
9107,2081
9108,13599
9109,53
9110,8844
9111,33224
9112,17710
9113,27350
9114,3567
9115,31675
9116,18928
9117,4262
9118,31618
9119,2015
9120,22498
9121,5788
9122,16602
9123,29195
9124,7010
9125,18249
9126,8328
9127,8871
9128,26187
9129,11759
9130,18257
9131,27874
9132,19132
9133,3571
9134,22638
9135,15906
9136,1868
9137,14714
9138,3288
9139,24963
9140,24940
9141,2393
9142,29132
9143,8535
9144,6784
9145,11748
9146,25542
9147,24262
9148,3493
9149,8915
9150,13993
9151,23178
9152,32034
9153,7689
9154,30465
9155,30069
9156,32146
9157,9775
9158,23862
9159,14380
9160,26017
9161,10791
9162,31346
9163,7926
9164,19807
9165,2958
9166,23533
9167,34289
9168,32405
9169,34521
9170,33581
9171,26568
9172,33097
9173,10701
9174,11640
9175,8969
9176,1827
9177,4369
9178,10319
9179,32523
9180,24900
9181,3637
9182,4157
9183,5086
9184,18784
9185,29130
9186,25312
9187,34606
9188,9327
9189,16107
9190,32159
9191,19171
9192,12953
9193,8409
9194,15291
9195,6601
9196,11634
9197,1137
9198,10649
9199,12278
9200,11349
9201,4302
9202,5549
9203,21031
9204,10367
9205,16486
9206,12129
9207,33539
9208,15807
9209,2044
9210,8111
9211,9021
9212,21231
9213,28774
9214,13207
9215,30156
9216,2159
9217,25245
9218,11761
9219,22983
9220,726
9221,2769
9222,16318
9223,5193
9224,33382
9225,14216
9226,11236
9227,5576
9228,7081
9229,32725
9230,10556
9231,7242
9232,11613
9233,16482
9234,32366
9235,27850
9236,20990
9237,30673
9238,438
9239,22668
9240,34590
9241,37
9242,17287
9243,21607
9244,6042
9245,24460
9246,21567
9247,11274
9248,16241
9249,2103
9250,15278
9251,2345
9252,13169
9253,4054
9254,14297
9255,8943
9256,1628
9257,29465
9258,4583
9259,17751
9260,6223
9261,6980
9262,14312
9263,12751
9264,29094
9265,16250
9266,24584
9267,35281
9268,2856
9269,14837
9270,10513
9271,14992
9272,23123
9273,27049
9274,20274
9275,28102
9276,34202
9277,7904
9278,5278
9279,4915
9280,24995
9281,2576
9282,30336
9283,28335
9284,5109
9285,1232
9286,28796
9287,17120
9288,20020
9289,2797
9290,16895
9291,21374
9292,3531
9293,11746
9294,28318
9295,21545
9296,25845
9297,19537
9298,16355
9299,31074
9300,2078
9301,13106
9302,6692
9303,21176
9304,1049
9305,17513
9306,6710
9307,20268
9308,27147
9309,1069
9310,4145
9311,24204
9312,13673
9313,34282
9314,29424
9315,656
9316,23028
9317,6943
9318,22002
9319,34985
9320,744
9321,12138
9322,30130
9323,4398
9324,21028
9325,27105
9326,22934
9327,26894
9328,9035
9329,33275
9330,22639
9331,16280
9332,12690
9333,9509
9334,19999
9335,316
9336,23201
9337,31384
9338,10356
9339,32720
9340,14295
9341,27418
9342,20848
9343,31979
9344,31313
9345,32852
9346,16051
9347,401
9348,17877
9349,22182
9350,32360
9351,28652
9352,25868
9353,12148
9354,14572
9355,6695
9356,1062
9357,8961
9358,21219
9359,6725
9360,26909
9361,32101
9362,11021
9363,32006
9364,16541
9365,13088
9366,31380
9367,32762
9368,33434
9369,14534
9370,14855
9371,3512
9372,4256
9373,6637
9374,33426
9375,32207
9376,25161
9377,17373
9378,18717
9379,7937
9380,272
9381,13899
9382,2413
9383,33494
9384,10403
9385,5680
9386,25216
9387,20330
9388,3206
9389,5124
9390,25698
9391,16027
9392,29687
9393,32128
9394,19566
9395,4968
9396,3887
9397,9484
9398,19368
9399,16356
9400,30275
9401,18810
9402,24513
9403,30452
9404,24046
9405,14861
9406,33023
9407,21006
9408,20580
9409,30164
9410,21647
9411,4125
9412,11906
9413,14212
9414,17314
9415,27857
9416,8647
9417,24575
9418,10169
9419,15918
9420,27139
9421,30603
9422,16562
9423,9900
9424,4484
9425,11897
9426,31325
9427,1553
9428,3294
9429,15431
9430,3138
9431,29115
9432,11209
9433,2967
9434,7214
9435,32398
9436,19145
9437,20529
9438,647
9439,27189
9440,18861
9441,10196
9442,5302
9443,31307
9444,27408
9445,14606
9446,3645
9447,23946
9448,820
9449,11016
9450,1903
9451,10965
9452,14028
9453,4362
9454,33977
9455,20009
9456,19689
9457,26329
9458,11384
9459,25026
9460,23542
9461,5059
9462,31755
9463,26718
9464,4524
9465,1844
9466,7651
9467,3818
9468,19699
9469,8863
9470,20074
9471,1746
9472,20732
9473,2811
9474,11711
9475,26251
9476,33211
9477,2286
9478,21867
9479,11727
9480,20587
9481,14507
9482,1572
9483,35094
9484,24860
9485,26294
9486,11845
9487,23787
9488,15729
9489,5324
9490,5636
9491,32755
9492,24466
9493,2215
9494,26543
9495,8557
9496,16669
9497,21982
9498,32041
9499,15694
9500,14416
9501,26131
9502,31063
9503,15957
9504,7874
9505,34618
9506,12036
9507,32812
9508,16680
9509,13856
9510,28010
9511,10346
9512,5903
9513,22358
9514,24366
9515,23900
9516,2018
9517,13453
9518,872
9519,2688
9520,21563
9521,15550
9522,20412
9523,25642
9524,21922
9525,9245
9526,33812
9527,2063
9528,27399
9529,6040
9530,25032
9531,30385
9532,34431
9533,18857
9534,319
9535,24239
9536,18239
9537,15623
9538,32556
9539,17457
9540,8468
9541,22365
9542,21375
9543,24000
9544,3752
9545,16117
9546,23918
9547,574
9548,13576
9549,26814
9550,11099
9551,20635
9552,32628
9553,32377
9554,20323
9555,31538
9556,25891
9557,24611
9558,22505
9559,20869
9560,21972
9561,15561
9562,23628
9563,1398
9564,16712
9565,20324
9566,20969
9567,5630
9568,10849
9569,29222
9570,3073
9571,27734
9572,25927
9573,19782
9574,16322
9575,25187
9576,2583
9577,12803
9578,4095
9579,34726
9580,13991
9581,13728
9582,28083
9583,20607
9584,18603
9585,22166
9586,2891
9587,20918
9588,21695
9589,34234
9590,32112
9591,25955
9592,7778
9593,753
9594,32574
9595,28277
9596,7769
9597,25930
9598,34213
9599,33741
9600,13243
9601,26391
9602,3582
9603,18316
9604,16653
9605,25373
9606,17146
9607,9937
9608,30139
9609,19587
9610,27144
9611,1503
9612,28138
9613,13090
9614,16734
9615,27777
9616,16386
9617,33024
9618,31770
9619,34336
9620,33679
9621,1895
9622,14174
9623,19456
