7177,10446
7178,20867
7179,29488
7180,31412
7181,15932
7182,8777
7183,940
7184,32383
7185,24491
7186,29349
7187,16472
7188,35280
7189,4086
7190,3900
7191,2839
7192,34667
7193,30179
7194,5735
7195,22505
7196,14860
7197,22941
7198,9714
7199,26875
7200,860
7201,2377
7202,3120
7203,33261
7204,7566
7205,3131
7206,374
7207,31680
7208,15514
7209,20336
7210,4256
7211,34909
7212,7728
7213,11726
7214,11755
7215,24206
7216,22674
7217,441
7218,19611
7219,11506
7220,1935
7221,8130
7222,30318
7223,9934
7224,2032
7225,15276
7226,1047
7227,14707
7228,9569
7229,6862
7230,2299
7231,20156
7232,9618
7233,10056
7234,20503
7235,12323
7236,14323
7237,23121
7238,15936
7239,13136
7240,15782
7241,5461
7242,21599
7243,14464
7244,21465
7245,24194
7246,26911
7247,19388
7248,16809
7249,31654
7250,34131
7251,26105
7252,4239
7253,3329
7254,5066
7255,30759
7256,21503
7257,25196
7258,23947
7259,25057
7260,13620
7261,22797
7262,6496
7263,26805
7264,27230
7265,6389
7266,13617
7267,7492
7268,30555
7269,27069
7270,31045
7271,26718
7272,3371
7273,33986
7274,34739
7275,27553
7276,31279
7277,9100
7278,31404
7279,29409
7280,29183
7281,19224
7282,11989
7283,7970
7284,10410
7285,14602
7286,24213
7287,5160
7288,27175
7289,21178
7290,29149
7291,9933
7292,1492
7293,779
7294,10655
7295,31751
7296,32286
7297,26819
7298,9948
7299,20270
7300,17251
7301,33543
7302,24809
7303,12849
7304,24508
7305,33597
7306,3456
7307,14062
7308,30025
7309,7135
7310,31801
7311,25536
7312,30886
7313,9955
7314,10671
7315,7014
7316,23473
7317,26306
7318,34899
7319,7490
7320,32356
7321,20052
7322,31033
7323,14392
7324,26697
7325,11056
7326,4008
7327,25408
7328,13599
7329,23192
7330,11105
7331,6149
7332,3041
7333,12512
7334,23934
7335,20823
7336,3121
7337,34500
7338,5061
7339,31606
7340,4728
7341,25005
7342,18068
7343,33133
7344,22912
7345,22309
7346,8188
7347,26503
7348,12022
7349,29753
7350,26581
7351,11938
7352,6363
7353,17163
7354,21617
7355,19455
7356,32812
7357,18269
7358,5624
7359,21305
7360,17419
7361,4080
7362,10620
7363,8492
7364,2052
7365,21189
7366,11588
7367,8883
7368,20706
7369,22060
7370,22405
7371,14967
7372,29114
7373,9051
7374,11721
7375,34633
7376,22641
7377,16475
7378,27103
7379,6257
7380,2087
7381,25880
7382,2643
7383,15569
7384,18264
7385,15622
7386,34650
7387,31754
7388,30721
7389,24793
7390,32289
7391,28304
7392,15825
7393,28268
7394,34274
7395,5608
7396,4373
7397,1827
7398,30934
7399,26739
7400,4023
7401,19415
7402,3828
7403,11161
7404,29018
7405,19215
7406,18632
7407,15934
7408,25350
7409,33649
7410,31192
7411,30776
7412,24806
7413,34326
7414,562
7415,22758
7416,21850
7417,28965
7418,16109
7419,19743
7420,8001
7421,33212
7422,12810
7423,17207
7424,15731
7425,15468
7426,13623
7427,10493
7428,22895
7429,33526
7430,26946
7431,28412
7432,15946
7433,326
7434,1483
7435,18300
7436,7282
7437,29933
7438,33759
7439,30409
7440,16322
7441,32753
7442,26313
7443,5905
7444,5098
7445,22460
7446,34861
7447,13637
7448,12871
7449,30975
7450,8923
7451,11100
7452,16913
7453,10662
7454,19407
7455,3503
7456,16118
7457,28099
7458,35103
7459,34605
7460,17135
7461,25372
7462,25599
7463,30572
7464,15035
7465,29846
7466,5824
7467,31309
7468,15728
7469,32911
7470,2321
7471,29173
7472,25344
7473,24854
7474,19256
7475,5063
7476,19010
7477,12939
7478,15510
7479,33372
7480,30383
7481,6203
7482,33823
7483,34958
7484,26557
7485,8846
7486,14248
7487,7406
7488,4889
7489,33555
7490,6297
7491,32406
7492,6444
7493,9173
7494,34591
7495,5384
7496,15065
7497,19143
7498,9897
7499,5368
7500,11108
7501,21483
7502,17758
7503,29926
7504,23405
7505,20400
7506,17392
7507,8991
7508,34614
7509,19830
7510,25720
7511,5367
7512,25437
7513,28146
7514,32699
7515,12594
7516,17777
7517,34759
7518,28806
7519,32307
7520,19888
7521,28867
7522,35044
7523,12679
7524,14195
7525,5175
7526,33916
7527,5392
7528,15802
7529,28011
7530,12673
7531,13965
7532,847
7533,31447
7534,13100
7535,25737
7536,14191
7537,1937
7538,31053
7539,9144
7540,28912
7541,28321
7542,29228
7543,15363
7544,28697
7545,30693
7546,16678
7547,19114
7548,1399
7549,28126
7550,16758
7551,31577
7552,4044
7553,13208
7554,24559
7555,7000
7556,16516
7557,16466
7558,30181
7559,31244
7560,32295
7561,23091
7562,32620
7563,21325
7564,24719
7565,15133
7566,29886
7567,21208
7568,25964
7569,2360
7570,23696
7571,16147
7572,9640
7573,6952
7574,31293
7575,9611
7576,24893
7577,22149
7578,10578
7579,9130
7580,2993
7581,31984
7582,21939
7583,26445
7584,18919
7585,9615
7586,34678
7587,29767
7588,8919
7589,22019
7590,1349
7591,4254
7592,11637
7593,5539
7594,1552
7595,28885
7596,4999
7597,33785
7598,13845
7599,20229
7600,34430
7601,8996
7602,31122
7603,7450
7604,32829
7605,30960
7606,26004
7607,938
7608,30704
7609,9617
7610,799
7611,11188
7612,10968
7613,4396
7614,22588
7615,17023
7616,35326
7617,29485
7618,6046
7619,11813
7620,16696
7621,22119
7622,9205
7623,28247
7624,7438
7625,10381
7626,32884
7627,19877
7628,7296
7629,31379
7630,34760
7631,11648
7632,28178
7633,16623
7634,21723
7635,3891
7636,21177
7637,13003
7638,25838
7639,5350
7640,17763
7641,2872
7642,19025
7643,26653
7644,25063
7645,6464
7646,1919
7647,13271
7648,24282
7649,14626
7650,9062
7651,34663
7652,34390
7653,17264
7654,9460
7655,22827
7656,12854
7657,6185
7658,9055
7659,9659
7660,26235
7661,4890
7662,24457
7663,28735
7664,1645
7665,25612
7666,4496
7667,22051
7668,32832
7669,25467
7670,23578
7671,13393
7672,20717
7673,33817
7674,28009
7675,23267
7676,3904
7677,19292
7678,26263
7679,1554
7680,11390
7681,28709
7682,28352
7683,19863
7684,30093
7685,2427
7686,27022
7687,8556
7688,18740
7689,16816
7690,6082
7691,27726
7692,20725
7693,25833
7694,19887
7695,11705
7696,33472
7697,17754
7698,21667
7699,11051
7700,30548
7701,2815
7702,22535
7703,1649
7704,12698
7705,23767
7706,18477
7707,22948
7708,22189
7709,16574
7710,2830
7711,16178
7712,4794
7713,17792
7714,519
7715,23
7716,11193
7717,5167
7718,26356
7719,31243
7720,24116
7721,15888
7722,17016
7723,34236
7724,23517
7725,30850
7726,10470
7727,10203
7728,18977
7729,21199
7730,19770
7731,23075
7732,27084
7733,6721
7734,32619
7735,35066
7736,30942
7737,33108
7738,28407
7739,4245
7740,17139
7741,25420
7742,13953
7743,22846
7744,31416
7745,483
7746,18546
7747,17526
7748,34260
7749,16664
7750,10599
7751,18754
7752,29713
7753,295
7754,27151
7755,12445
7756,3042
7757,32810
7758,7573
7759,33980
7760,21563
7761,26902
7762,12877
7763,28706
7764,30630
7765,9823
7766,1089
7767,30968
7768,9104
7769,17861
7770,1046
7771,16114
7772,25948
7773,22879
7774,926
7775,9701
7776,30986
7777,16291
7778,6120
7779,33181
7780,3765
7781,1131
7782,18761
7783,9283
7784,30519
7785,34576
7786,4374
7787,6088
7788,4407
7789,8672
7790,20814
7791,34178
7792,5451
7793,26504
7794,23881
7795,32925
7796,2274
7797,35191
7798,23247
7799,16741
7800,14417
7801,177
7802,21353
7803,16479
7804,16214
7805,3181
7806,18386
7807,21316
7808,13569
7809,16554
7810,3007
7811,21817
7812,16467
7813,24352
7814,34151
7815,34744
7816,1002
7817,15347
7818,5931
7819,15925
7820,2913
7821,7851
7822,32241
7823,15984
7824,19419
7825,9328
7826,32557
7827,5534
7828,20495
7829,18719
7830,33301
7831,17240
7832,16058
7833,3618
7834,26749
7835,19428
7836,23508
7837,5863
7838,19571
7839,31755
7840,26778
7841,1829
7842,14812
7843,17386
7844,24959
7845,15673
7846,3692
7847,10554
7848,11360
7849,8680
7850,17480
7851,10765
7852,346
7853,32104
7854,28933
7855,5253
7856,4133
7857,14009
7858,6110
7859,14275
7860,27104
7861,8393
7862,25074
7863,30160
7864,17643
7865,25114
7866,33614
7867,19512
7868,922
7869,21689
7870,15837
7871,19760
7872,5826
7873,238
7874,6209
7875,33963
7876,4644
7877,1636
7878,16209
7879,19866
7880,15350
7881,31611
7882,29518
7883,22125
7884,34965
7885,7394
7886,12468
7887,20649
7888,22103
7889,12016
7890,21224
7891,9114
7892,8305
7893,8661
7894,2838
7895,25051
7896,34499
7897,15457
7898,2995
7899,7053
7900,20726
7901,15234
7902,13611
7903,18610
7904,11975
7905,11098
7906,22685
7907,3232
7908,33716
7909,17956
7910,30861
7911,592
7912,25561
7913,1061
7914,21397
7915,24392
7916,33760
7917,14796
7918,22144
7919,31642
7920,28924
7921,26001
7922,18152
7923,9771
7924,26446
7925,1103
7926,21781
7927,17915
7928,3790
7929,30859
7930,6402
7931,24024
7932,32652
7933,22136
7934,1873
7935,8210
7936,29302
7937,7203
7938,35050
7939,9952
7940,22735
7941,706
7942,26499
7943,25472
7944,5535
7945,10914
7946,7852
7947,8334
7948,11684
7949,1481
7950,16569
7951,14639
7952,16189
7953,31914
7954,24847
7955,28757
7956,21121
7957,27426
7958,26210
7959,24250
7960,26614
7961,20558
7962,11592
7963,6781
7964,20372
7965,26979
7966,6909
7967,17448
7968,5726
7969,10941
7970,23224
7971,5217
7972,26006
7973,27138
7974,22591
7975,29864
7976,33802
7977,4364
7978,15573
7979,23556
7980,9052
7981,30952
7982,402
7983,9474
7984,2948
7985,28755
7986,19127
7987,32860
7988,9669
7989,3411
7990,33275
7991,9028
7992,17783
7993,7281
7994,29787
7995,25974
7996,23929
7997,9254
7998,21956
7999,24851
8000,15537
8001,3934
8002,12486
8003,33919
8004,25113
8005,14956
8006,21330
8007,24922
8008,33430
8009,7285
8010,25717
8011,18343
8012,1619
8013,8259
8014,8350
8015,15549
8016,28467
8017,19170
8018,29632
8019,30846
8020,9287
8021,10005
8022,12870
8023,21331
8024,21951
8025,29946
8026,622
8027,13855
8028,1581
8029,20747
8030,14423
8031,18465
8032,13469
8033,20348
8034,11192
8035,21587
8036,7765
8037,10840
8038,22639
8039,15259
8040,19528
8041,14472
8042,30200
8043,8537
8044,18460
8045,17929
8046,22938
8047,20532
8048,18395
8049,11443
8050,20872
8051,21101
8052,23197
8053,26995
8054,29227
8055,33223
8056,3273
8057,8199
8058,17935
8059,14821
8060,17987
8061,8900
8062,6290
8063,1832
8064,8179
8065,25177
8066,13600
8067,17363
8068,16452
8069,30631
8070,31294
8071,17072
8072,8214
8073,11257
8074,16519
8075,21429
8076,25128
8077,1484
8078,30547
8079,34517
8080,25430
8081,5084
8082,4605
8083,11830
8084,1956
8085,25294
8086,15316
8087,27629
8088,14711
8089,34670
8090,12712
8091,2688
8092,24133
8093,30973
8094,9653
8095,34181
8096,20672
8097,23442
8098,12748
8099,3784
8100,29910
8101,35128
8102,3462
8103,3132
8104,10491
8105,11409
8106,13157
8107,17581
8108,32453
8109,505
8110,19325
8111,6387
8112,15639
8113,1166
8114,14297
8115,6723
8116,22734
8117,5182
8118,33260
8119,2717
8120,20812
8121,8335
8122,242
8123,27105
8124,9582
8125,25773
8126,33895
8127,9408
8128,14720
8129,13643
8130,25755
8131,28950
8132,4675
8133,12997
8134,14221
8135,21507
8136,2438
8137,24111
8138,3755
8139,31867
8140,4363
8141,14237
8142,8867
8143,9379
8144,28647
8145,8451
8146,5767
8147,9206
8148,12380
8149,21346
8150,16602
8151,23189
8152,1373
8153,28476
8154,27443
8155,24732
8156,19187
8157,5223
8158,20687
8159,3035
8160,32065
8161,20163
8162,1835
8163,7814
8164,3319
8165,17941
8166,6776
8167,24655
8168,2038
8169,10855
8170,21269
8171,16031
8172,9791
8173,34035
8174,11480
8175,9956
8176,23033
8177,26887
8178,21058
8179,8969
8180,27275
8181,21609
8182,25845
8183,20905
8184,5434
8185,28310
8186,15015
8187,30133
8188,1523
8189,8484
8190,8783
8191,20177
8192,13261
8193,25510
8194,18206
8195,22456
8196,23550
8197,34065
8198,24071
8199,5596
8200,24634
8201,15214
8202,3699
8203,13737
8204,7159
8205,23269
8206,26998
8207,4495
8208,525
8209,203
8210,15220
8211,32138
8212,3675
8213,27236
8214,8384
8215,29380
8216,13103
8217,31908
8218,26423
8219,1988
8220,19101
8221,23479
8222,3732
8223,29160
8224,16639
8225,1477
8226,16777
8227,7357
8228,23772
8229,11615
8230,21488
8231,31600
8232,32813
8233,20759
8234,20255
8235,23225
8236,28922
8237,7471
8238,21804
8239,8766
8240,24849
8241,11538
8242,13019
8243,6977
8244,28942
8245,5703
8246,29221
8247,13601
8248,12462
8249,23045
8250,3572
8251,16176
8252,778
8253,23061
8254,13430
8255,31088
8256,14329
8257,25200
8258,3688
8259,13917
8260,16869
8261,10960
8262,15225
8263,4224
8264,2566
8265,15428
8266,33910
8267,32024
8268,19450
8269,2492
8270,24597
8271,16548
8272,28662
8273,12113
8274,18403
8275,13204
8276,13810
8277,15966
8278,6388
8279,28953
8280,12298
8281,26878
8282,10025
8283,10077
8284,22101
8285,31645
8286,32041
8287,6848
8288,10908
8289,33480
8290,28656
8291,22932
8292,32508
8293,34753
8294,14573
8295,15173
8296,5629
8297,26968
8298,24256
8299,2591
8300,414
8301,32981
8302,33994
8303,11609
8304,11294
8305,26510
8306,2397
8307,9840
8308,23944
8309,20172
8310,34684
8311,26689
8312,8655
8313,10328
8314,25047
8315,10147
8316,32755
8317,22496
8318,13185
8319,31080
8320,16184
8321,13729
8322,23579
8323,1992
8324,16265
8325,26297
8326,20007
8327,32971
8328,15703
8329,19266
8330,8989
8331,18128
8332,15393
8333,7486
8334,6752
8335,7392
8336,2849
8337,13466
8338,26307
8339,32482
8340,27036
8341,32871
8342,22582
8343,1352
8344,1926
8345,23637
8346,24821
8347,33689
8348,33945
8349,32854
8350,30487
8351,5042
8352,14013
8353,27889
8354,32393
8355,30786
8356,21685
8357,6798
8358,32674
8359,23714
8360,20171
8361,23145
8362,21323
8363,20911
8364,4791
8365,17224
8366,15165
8367,34232
8368,11019
8369,5101
8370,288
8371,15817
8372,24773
8373,32640
8374,6757
8375,32378
8376,34713
8377,20922
8378,12867
8379,11492
8380,17926
8381,9420
8382,403
8383,14610
8384,32396
8385,25002
8386,22171
8387,18481
8388,29914
8389,4812
8390,13128
8391,1859
8392,28364
8393,21983
8394,29875
8395,21031
8396,27605
8397,34209
8398,28556
8399,18319
8400,25926
8401,3778
8402,547
8403,15261
8404,10485
8405,10979
8406,4700
8407,8576
8408,26078
8409,9440
8410,21220
8411,11661
8412,16418
8413,21217
8414,31267
8415,16528
8416,15181
8417,25639
8418,27339
8419,31567
8420,31511
8421,23049
8422,6936
8423,23107
8424,32643
8425,29956
8426,27444
8427,32512
8428,31663
8429,20045
8430,10303
8431,31576
8432,28886
8433,284
8434,20569
8435,28374
8436,26201
8437,10626
8438,21830
8439,29130
8440,8101
8441,5983
8442,8240
8443,16447
8444,24289
8445,17395
8446,18073
8447,26059
8448,30633
8449,4181
8450,32837
8451,29865
8452,21171
8453,16342
8454,4203
8455,6637
8456,9590
8457,30433
8458,17673
8459,20285
8460,1531
8461,25608
8462,18998
8463,5592
8464,2764
8465,25376
8466,44
8467,9939
8468,598
8469,19805
8470,22430
8471,18170
8472,18583
8473,9885
8474,5465
8475,4531
8476,23668
8477,23870
8478,25540
8479,24971
8480,23236
8481,11342
8482,26923
8483,5378
8484,2977
8485,12163
8486,34976
8487,5661
8488,28231
8489,32106
8490,4121
8491,202
8492,22727
8493,29899
8494,11605
8495,18074
8496,25217
8497,2301
8498,30049
8499,988
8500,10102
8501,29126
8502,17403
8503,18887
8504,21523
8505,29045
8506,17055
8507,9387
8508,31096
8509,12833
8510,25855
8511,4632
8512,9139
8513,14194
8514,33101
8515,24320
8516,17866
8517,26455
8518,733
8519,4866
8520,27715
8521,18056
8522,13890
8523,15596
8524,18709
8525,11737
8526,12110
8527,31483
8528,27980
8529,33629
8530,19469
8531,26376
8532,620
8533,4142
8534,16110
8535,16146
8536,29819
8537,33162
8538,17685
8539,28081
8540,33722
8541,9906
8542,25443
8543,12568
8544,23939
8545,21782
8546,2844
8547,1840
8548,2690
8549,19536
8550,5574
8551,8333
8552,316
8553,27816
8554,12682
8555,605
8556,23978
8557,7346
8558,6117
8559,20435
8560,14425
8561,15337
8562,310
8563,2016
8564,8692
8565,7509
8566,21380
8567,29675
8568,13448
8569,30094
8570,6881
8571,25950
8572,29323
8573,32768
8574,22965
8575,23673
8576,28782
8577,15614
8578,8440
8579,4065
8580,10895
8581,12618
8582,1031
8583,1598
8584,17560
8585,18285
8586,14837
8587,17593
8588,7070
8589,16290
8590,28141
8591,34378
8592,2319
8593,19849
8594,15115
8595,12366
8596,3729
8597,16973
8598,12049
8599,10061
8600,19230
8601,29766
8602,34955
8603,21998
8604,20081
8605,14762
8606,18115
8607,25596
8608,23841
8609,20279
8610,8652
8611,31098
8612,4724
8613,20894
8614,24514
8615,20380
8616,3062
8617,29003
8618,35082
8619,25854
8620,25616
8621,28780
8622,28853
8623,32402
8624,11847
8625,6029
8626,27266
8627,4324
8628,33107
8629,14755
8630,20035
8631,30471
8632,27154
8633,17794
8634,10565
8635,7165
8636,851
8637,28760
8638,7377
8639,34628
8640,31729
8641,21250
8642,24478
8643,30158
8644,28820
8645,1255
8646,33038
8647,28494
8648,9063
8649,7386
8650,11334
8651,19639
8652,35112
8653,26684
8654,26793
8655,24973
8656,16982
8657,15351
8658,21706
8659,21000
8660,30009
8661,31814
8662,32190
8663,21631
8664,2715
8665,24621
8666,5336
8667,11096
8668,20305
8669,7433
8670,17641
8671,33236
8672,35087
8673,20460
8674,10314
8675,7399
8676,33609
8677,137
8678,4997
8679,33071
8680,18638
8681,5388
8682,27613
8683,20575
8684,5625
8685,34014
8686,34929
8687,22917
8688,27211
8689,8850
8690,4352
8691,35119
8692,26384
8693,15304
8694,7387
8695,23905
8696,22231
8697,14555
8698,13878
8699,17116
8700,29525
8701,19050
8702,9245
8703,22203
8704,10775
8705,34077
8706,24594
8707,19577
8708,29417
8709,760
8710,34401
8711,30983
8712,32390
8713,31954
8714,28712
8715,10380
8716,4596
8717,25212
8718,22069
8719,17800
8720,416
8721,8760
8722,11571
8723,2482
8724,4099
8725,2439
8726,31140
8727,27265
8728,11863
8729,25954
8730,20461
8731,22083
8732,5179
8733,30576
8734,5607
8735,6508
8736,4944
8737,13001
8738,21367
8739,30063
8740,17740
8741,23477
8742,6733
8743,14071
8744,32752
8745,10898
8746,28960
8747,28609
8748,16968
8749,4764
8750,29833
8751,4707
8752,8102
8753,31598
8754,10234
8755,28377
8756,25827
8757,25202
8758,1723
8759,25920
8760,34984
8761,15784
8762,10091
8763,3488
8764,11021
8765,29157
8766,10918
8767,12064
8768,28675
8769,228
8770,15212
8771,32677
8772,8407
8773,17695
8774,2386
8775,11317
8776,27106
8777,6170
8778,3741
8779,13536
8780,2432
8781,30636
8782,21280
8783,9787
8784,33496
8785,32538
8786,34071
8787,10440
8788,19723
8789,795
8790,13404
8791,14023
8792,25404
8793,12340
8794,25988
8795,9436
8796,29895
8797,15648
8798,34206
8799,1157
8800,25738
8801,5577
8802,14387
8803,33990
8804,18412
8805,19666
8806,15073
8807,34375
8808,32232
8809,14767
8810,24316
8811,8637
8812,5873
8813,433
8814,12426
8815,24780
8816,633
8817,28211
8818,26271
8819,7743
8820,18288
8821,34447
8822,32735
8823,5737
8824,24271
8825,10489
8826,21157
8827,1496
8828,31709
8829,31923
8830,25546
8831,21261
8832,17303
8833,25452
8834,34388
8835,25089
8836,25380
8837,18357
8838,24262
8839,30507
8840,8301
8841,15462
8842,18955
8843,31455
8844,14516
8845,24061
8846,7789
8847,17465
8848,24049
8849,15601
8850,23906
8851,21800
8852,25497
8853,24756
8854,33504
8855,6837
8856,24912
8857,31315
8858,34543
8859,20515
8860,32720
8861,22959
8862,3401
8863,14607
8864,32665
8865,14841
8866,2831
8867,6797
8868,33506
8869,5718
8870,10114
8871,16482
8872,35201
8873,17999
8874,11789
8875,21428
8876,19026
8877,1189
8878,4796
8879,5795
8880,30706
8881,30321
8882,32016
8883,19650
8884,4979
8885,31189
8886,23388
8887,8764
8888,26337
8889,11456
8890,31647
8891,9354
8892,20501
8893,17845
8894,32580
8895,26426
8896,13132
8897,18383
8898,33106
8899,10712
8900,12020
8901,6051
8902,4348
8903,11128
8904,33924
8905,8486
8906,2161
8907,10541
8908,6599
8909,10090
8910,25742
8911,3768
8912,32610
8913,30280
8914,28163
8915,8004
8916,1756
8917,3477
8918,20565
8919,23363
8920,25019
8921,21915
8922,24584
8923,29975
8924,25197
8925,12897
8926,20099
8927,26524
8928,29898
8929,2479
8930,8809
8931,31090
8932,19657
8933,19111
8934,4832
8935,35270
8936,13850
8937,11277
8938,15042
8939,11801
8940,18355
8941,2616
8942,23372
8943,30602
8944,4615
8945,28217
8946,2108
8947,3635
8948,25485
8949,4919
8950,2741
8951,3386
8952,8876
8953,10783
8954,22080
8955,12500
8956,7912
8957,14593
8958,19726
8959,14842
8960,25254
8961,4381
8962,12792
8963,30012
8964,34629
8965,8665
8966,17715
8967,226
8968,1344
8969,29932
8970,10228
8971,19124
8972,20383
8973,12740
8974,33515
8975,12249
8976,17372
8977,24101
8978,28508
8979,13584
8980,18448
8981,5013
8982,5770
8983,24845
8984,16161
8985,8931
8986,11081
8987,6859
8988,11408
8989,31369
8990,25116
8991,7139
8992,2114
8993,2111
8994,1938
8995,6107
8996,9861
8997,10973
8998,18613
8999,32319
9000,24692
9001,23373
9002,965
9003,5825
9004,17454
9005,21150
9006,6239
9007,3629
9008,2772
9009,22465
9010,12807
9011,17353
9012,15242
9013,28573
9014,2522
9015,29780
9016,35090
9017,34295
9018,5427
9019,9516
9020,2062
9021,9784
9022,3890
9023,7711
9024,16255
9025,576
9026,18627
9027,13654
9028,13203
9029,34327
9030,31263
9031,21342
9032,33307
9033,35266
9034,14284
9035,2080
9036,15091
9037,9561
9038,32710
9039,16402
9040,14406
9041,32764
9042,31436
9043,33177
9044,16282
9045,7373
9046,1015
9047,32492
9048,13020
9049,32164
9050,17517
9051,762
9052,4569
9053,1506
9054,10335
9055,27794
9056,472
9057,35132
9058,17018
9059,7933
9060,22954
9061,15655
9062,24423
9063,10994
9064,20087
9065,6084
9066,24805
9067,10127
9068,16964
9069,22470
9070,2196
9071,25194
9072,24013
9073,22091
9074,20235
9075,5433
9076,14531
9077,13846
9078,24091
9079,21064
9080,32014
9081,1439
9082,26962
9083,8664
9084,1023
9085,19738
9086,10915
9087,15609
9088,33686
9089,23343
9090,33778
9091,1977
9092,28402
9093,8808
9094,15311
9095,18394
9096,10084
9097,7953
9098,34091
9099,20407
9100,15755
9101,27180
9102,22068
9103,3118
9104,4454
9105,25453
9106,6240
9107,4672
9108,16096
9109,8629
9110,21576
9111,11024
9112,13017
9113,4655
9114,18526
9115,18471
9116,12541
9117,25695
9118,31806
9119,13155
9120,20830
9121,32722
9122,24180
9123,12165
9124,22611
9125,23894
9126,30969
9127,10395
9128,11045
9129,18218
9130,4100
9131,6481
9132,34863
9133,18606
9134,28537
9135,16368
9136,2200
9137,11157
9138,18228
9139,33617
9140,5531
9141,10835
9142,511
9143,33860
9144,14093
9145,5553
9146,21270
9147,4102
9148,16037
9149,9712
9150,780
9151,24122
9152,22975
9153,29539
9154,11635
9155,30949
9156,17307
9157,5740
9158,18239
9159,24385
9160,28094
9161,7396
9162,34119
9163,16306
9164,28084
9165,15132
9166,23154
9167,6687
9168,2609
9169,27516
9170,14399
9171,31062
9172,22738
9173,257
9174,23505
9175,22845
9176,27309
9177,15606
9178,12192
9179,1758
9180,7442
9181,31
9182,11491
9183,387
9184,21095
9185,22539
9186,15839
9187,19944
9188,14120
9189,17003
9190,1177
9191,27566
9192,11483
9193,8037
9194,1478
9195,13145
9196,32897
9197,24861
9198,13791
9199,7676
9200,21418
9201,10318
9202,4437
9203,32489
9204,12054
9205,18254
9206,32663
9207,19069
9208,10391
9209,28958
9210,7622
9211,9580
9212,26717
9213,24184
9214,2253
9215,9244
9216,2444
9217,4558
9218,29709
9219,32036
9220,25857
9221,17701
9222,4879
9223,2932
9224,12721
9225,6221
9226,1752
9227,8145
9228,834
9229,3497
9230,28365
9231,3649
9232,34738
9233,14990
9234,4188
9235,17042
9236,31423
9237,32457
9238,29278
9239,34664
9240,3657
9241,20196
9242,17882
9243,18894
9244,23345
9245,9531
9246,22390
9247,8078
9248,12217
9249,33068
9250,19241
9251,27985
9252,20048
9253,11659
9254,24131
9255,14824
9256,32514
9257,18777
9258,30457
9259,27365
9260,11703
9261,11831
9262,14953
9263,7900
9264,4851
9265,27061
9266,21422
9267,22820
9268,7756
9269,16198
9270,10285
9271,25719
9272,7062
9273,13537
9274,10085
9275,20132
9276,15455
9277,6928
9278,7480
9279,4277
9280,14064
9281,13509
9282,27660
9283,16909
9284,20168
9285,14066
9286,16881
9287,33060
9288,32951
9289,28281
9290,5346
9291,29332
9292,13200
9293,19827
9294,4176
9295,21855
9296,27874
9297,35216
9298,20239
9299,5467
9300,16523
9301,29768
9302,25139
9303,14353
9304,8755
9305,3852
9306,15842
9307,26115
9308,26578
9309,8183
9310,1073
9311,23752
9312,344
9313,5283
9314,20262
9315,22556
9316,11071
9317,25805
9318,17281
9319,11658
9320,32344
9321,2588
9322,18271
9323,32073
9324,21975
9325,25843
9326,27799
9327,28685
9328,17464
9329,24531
9330,25280
9331,22602
9332,8890
9333,29058
9334,17505
9335,11561
9336,14714
9337,11206
9338,24451
9339,10633
9340,31247
9341,31900
9342,25375
9343,23585
9344,12063
9345,14979
9346,18654
9347,21286
9348,25721
9349,16020
9350,28511
9351,6849
9352,6300
9353,7336
9354,13670
9355,14261
9356,30694
9357,590
9358,20803
9359,20479
9360,746
9361,7163
9362,32317
9363,8409
9364,9574
9365,33281
9366,17263
9367,1035
9368,11563
9369,14700
9370,33604
9371,32623
9372,20722
9373,15646
9374,17132
9375,7030
9376,24335
9377,16837
9378,23324
9379,3537
9380,24481
9381,7292
9382,21003
9383,15780
9384,16846
9385,5914
9386,20855
9387,11093
9388,573
9389,29692
9390,31664
9391,4645
9392,4925
9393,16283
9394,16956
9395,30325
9396,21913
9397,27389
9398,28054
9399,31453
9400,33495
9401,9756
9402,12234
9403,13095
9404,5301
9405,3751
9406,7790
9407,10453
9408,13987
9409,18106
9410,27930
9411,11774
9412,25830
9413,22039
9414,21984
9415,17857
9416,13513
9417,8668
9418,21285
9419,17213
9420,6778
9421,17689
9422,33808
9423,21495
9424,34394
9425,13025
9426,9985
9427,19582
9428,34286
9429,17606
9430,30050
9431,25949
9432,13618
9433,20247
9434,18939
9435,5699
9436,18743
9437,33665
9438,23994
9439,2884
9440,33545
9441,13595
9442,23440
9443,27223
9444,15248
9445,32222
9446,11943
9447,20466
9448,34974
9449,3090
9450,22448
9451,27520
9452,18237
9453,15907
9454,12031
9455,10709
9456,6516
9457,2206
9458,7449
9459,5424
9460,15420
9461,20733
9462,27963
9463,28677
9464,11244
9465,6288
9466,5252
9467,30765
9468,30074
9469,28939
9470,34507
9471,34407
9472,27227
9473,9164
9474,4798
9475,16383
9476,2437
9477,975
9478,14501
9479,28400
9480,4177
9481,34330
9482,15945
9483,16829
9484,15714
9485,3941
9486,12842
9487,30943
9488,31208
9489,11047
9490,11145
9491,13130
9492,18688
9493,30736
9494,15252
9495,16590
9496,4190
9497,11608
9498,14678
9499,17896
9500,5039
9501,27326
9502,34825
9503,30165
9504,22216
9505,21789
9506,12765
9507,20914
9508,27908
9509,26246
9510,9126
9511,24248
9512,25223
9513,23913
9514,32157
9515,9943
9516,33312
9517,17661
9518,13804
9519,3650
9520,4898
